0.34375 0.401061
0.343262 0.398893
0.342773 0.399901
0.342285 0.398284
0.341797 0.398057
0.341309 0.397529
0.34082 0.397456
0.340332 0.396114
0.339844 0.395544
0.339355 0.39593
0.338867 0.395437
0.338379 0.394458
0.337891 0.393445
0.337402 0.392945
0.336914 0.392361
0.336426 0.391303
0.335938 0.391679
0.335449 0.390195
0.334961 0.389797
0.334473 0.389068
0.333984 0.387896
0.333496 0.387794
0.333008 0.387263
0.33252 0.387051
0.332031 0.386022
0.331543 0.38615
0.331055 0.384792
0.330566 0.384615
0.330078 0.384481
0.32959 0.384087
0.329102 0.383104
0.328613 0.381997
0.328125 0.382385
0.327637 0.381402
0.327148 0.380666
0.32666 0.380275
0.326172 0.379649
0.325684 0.379284
0.325195 0.378838
0.324707 0.378215
0.324219 0.377886
0.32373 0.378089
0.323242 0.376908
0.322754 0.375541
0.322266 0.375896
0.321777 0.375266
0.321289 0.373567
0.320801 0.374076
0.320312 0.372344
0.319824 0.372718
0.319336 0.372867
0.318848 0.371529
0.318359 0.371344
0.317871 0.370364
0.317383 0.369742
0.316895 0.369679
0.316406 0.369069
0.315918 0.3684
0.31543 0.368252
0.314941 0.3671
0.314453 0.368033
0.313965 0.366663
0.313477 0.366102
0.312988 0.365009
0.3125 0.365048
0.312012 0.364958
0.311523 0.363846
0.311035 0.364001
0.310547 0.362085
0.310059 0.36353
0.30957 0.362177
0.309082 0.361205
0.308594 0.360572
0.308105 0.360089
0.307617 0.3606
0.307129 0.358245
0.306641 0.359573
0.306152 0.358448
0.305664 0.358533
0.305176 0.357861
0.304688 0.357745
0.304199 0.35712
0.303711 0.356429
0.303223 0.355401
0.302734 0.355404
0.302246 0.355016
0.301758 0.353702
0.30127 0.353966
0.300781 0.352447
0.300293 0.353544
0.299805 0.352656
0.299316 0.351598
0.298828 0.3516
0.29834 0.35052
0.297852 0.350063
0.297363 0.349848
0.296875 0.349428
0.296387 0.349869
0.295898 0.348453
0.29541 0.34875
0.294922 0.348261
0.294434 0.346198
0.293945 0.346552
0.293457 0.346041
0.292969 0.345126
0.29248 0.34484
0.291992 0.344433
0.291504 0.344312
0.291016 0.343047
0.290527 0.343201
0.290039 0.342121
0.289551 0.343327
0.289062 0.342154
